time,x,y,z,angle_xz,tag,color,rgb,rgb1,rgb2,rgb3,rgb4,servo_angle,occlusion,lm_score,fpsvalue
16.952419996261597,-51.209,-23.276,261.146,-11.094463839755031,A,dimgray,"(100.92215219846271, 93.12966740738042, 91.79324979053587)","(106.32507128756306, 103.44439570081158, 103.13094976968634)","(111.9290780141844, 110.71302186151934, 112.16962784236308)","(86.2798025264992, 75.69544068534921, 72.54109191229854)","(99.27021925366633, 82.86227675330332, 79.55466821547844)",75.0,0,1.0,13.504283062298779
17.048836708068848,-50.951,-23.401,261.174,-11.038885048111844,A,dimgray,"(100.75377869868463, 93.85279262945627, 92.91931992673857)","(107.35401269130273, 105.2086599477417, 105.21179544606197)","(114.12130614657211, 113.22185283687944, 114.42265070921985)","(86.17998517420311, 75.93306152705708, 73.21260192735359)","(95.4168867370892, 81.19476232394366, 78.99009683098592)",75.0,0,1.0,13.504283062298779
17.22505784034729,-49.354,-23.308,261.195,-10.70007212394924,A,dimgray,"(104.59432553509208, 99.71660859465737, 100.2263702228859)","(115.81788424341616, 114.40165153994941, 114.85746168724891)","(116.0142068457858, 116.50835480309165, 118.02326094957674)","(87.77740839243499, 78.50945626477541, 77.16245567375887)","(98.86535087719298, 89.59583333333333, 90.99766081871346)",75.0,0,1.0,13.504283062298779
17.30359196662903,-47.032,-23.332,261.211,-10.207003511288084,A,dimgray,"(105.92009868710899, 101.37197991012424, 101.96921314653274)","(117.96736580163527, 116.99843583362957, 117.52883043014575)","(118.20612244897958, 119.70767065446869, 121.56425052779733)","(88.57054088405593, 79.6884620816269, 78.36294308713458)","(99.04808498741963, 89.26306961140621, 90.57841766843724)",75.0,0,1.0,13.504283062298779
17.422324419021606,-43.359,-22.932,256.558,-9.592441122128816,A,dimgray,"(107.27031255039834, 102.75415282392026, 103.9683095184337)","(120.55741100323624, 119.82886731391586, 121.04763754045308)","(116.22491909385113, 118.44051779935275, 121.1453074433657)","(88.92811676203948, 78.85044685912686, 77.74564392721662)","(103.51809940204463, 94.11374011444737, 96.16151224844081)",75.0,0,1.0,11.347504686504015
17.505345106124878,-39.951,-22.589,253.067,-8.971181459662498,A,dimgray,"(107.32942191544434, 103.15571417366068, 104.4648678327712)","(121.76410678137651, 121.24259868421052, 122.60323886639677)","(113.89680451127819, 116.63565162907268, 119.65870927318296)","(88.81705630970337, 78.93552036199095, 77.68627450980392)","(104.93725490196078, 95.95586679116091, 98.04568938686586)",75.0,0,1.0,11.347504686504015
17.568699836730957,-36.744,-22.201,250.45,-8.346461943333454,A,dimgray,"(106.03712436430882, 102.47642163661581, 104.04613962089691)","(121.28577612863327, 121.1369820655535, 122.01861471861471)","(110.37068645640075, 113.3526283240569, 116.87588126159555)","(87.91754224270353, 78.16116743471582, 76.87772657450077)","(104.70082949308755, 97.44546850998464, 100.6110599078341)",75.0,0,1.0,11.347504686504015
17.66251277923584,-33.469,-21.823,248.487,-7.671148663610706,A,dimgray,"(105.81907055210301, 103.0401568785777, 104.84718757660087)","(122.73490264458006, 122.79215344376635, 124.39471083987213)","(105.90230414746544, 109.55178571428571, 113.55927419354839)","(89.65615615615616, 81.06600831600832, 80.83385308385309)","(105.09764194139194, 98.89806547619048, 100.74107142857143)",75.0,0,1.0,11.347504686504015
17.73400092124939,-30.405,-21.627,247.014,-7.017172955661651,A,dimgray,"(105.78926318807339, 102.28890481651376, 103.9550745412844)","(122.87058486238531, 123.10108944954129, 125.04002293577982)","(104.20510321100917, 108.15338302752293, 112.6782110091743)","(89.82631880733945, 79.70894495412844, 79.34684633027523)","(106.25504587155963, 98.19220183486239, 98.75521788990825)",75.0,0,1.0,11.347504686504015
17.796157836914062,-27.802,-21.566,245.91,-6.450330272220879,A,dimgray,"(105.97082835523696, 102.51775046936338, 104.36129601183364)","(122.79240969364426, 123.33670553269319, 125.26686099679927)","(102.62266394835203, 106.9162985615585, 112.13297089138068)","(89.41729538180155, 79.20633287608597, 78.86917009602195)","(109.05340355646166, 100.58879827840073, 101.13410352248273)",75.0,0,1.0,11.347504686504015
17.862037897109985,-25.273,-21.245,241.038,-5.985691432394301,A,dimgray,"(106.57521295908393, 102.64640413350091, 104.47630219243122)","(123.48473625140292, 124.22716049382716, 126.68260381593716)","(101.75006950236308, 106.12766194050597, 111.78860161245483)","(90.24483726150393, 78.81902356902357, 78.26498316498316)","(110.82652210175146, 101.39115929941617, 101.13227689741451)",75.0,0,1.0,11.347504686504015
17.93332862854004,-23.215,-21.046,237.385,-5.585356106029764,A,dimgray,"(106.89944534632035, 102.56719426406926, 104.28877164502164)","(123.70048701298701, 124.73106060606061, 127.66130952380952)","(99.8987012987013, 104.53679653679653, 110.47451298701299)","(91.52922077922078, 79.25725108225109, 78.62765151515151)","(112.46937229437229, 101.74366883116883, 100.39161255411256)",75.0,0,1.0,11.347504686504015
18.016467094421387,-21.67,-21.139,234.644,-5.276547405698507,A,dimgray,"(107.62135430551852, 103.47979205545188, 105.64368168488403)","(124.22187165775401, 126.00957219251337, 129.81529411764706)","(100.06288770053476, 105.0779679144385, 111.94935828877006)","(92.607336523126, 80.8538543328017, 80.52716640085062)","(113.64619883040936, 102.11887293992557, 100.46113769271663)",75.0,0,0.9990234375,11.347504686504015
18.1193528175354,-20.675,-21.169,232.589,-5.079618987258192,A,dimgray,"(108.79838633639095, 106.58742473835213, 110.30712140192077)","(126.67949622713208, 129.26068074480213, 133.94245697844852)","(102.89236148466918, 108.5708983324368, 116.63259817105971)","(93.43653534808419, 86.05866162978953, 88.59347004856988)","(112.27754010695188, 102.6227807486631, 102.2524064171123)",75.0,0,0.9990234375,11.347504686504015
18.21459126472473,-20.374,-21.475,231.048,-5.039366538394419,A,dimgray,"(111.87448680351906, 109.5313373797995, 113.56321353065539)","(129.24370533260034, 132.21341396371633, 137.41478834524463)","(108.99133986928105, 115.33888888888889, 124.2171568627451)","(92.43936164398535, 85.06673225118872, 87.9221183800623)","(116.88818496859433, 105.65518735109379, 104.88271604938272)",75.0,0,0.9990234375,12.818954019264483
18.29231309890747,-20.149,-21.468,226.354,-5.086699017045107,A,dimgray,"(114.59183476631394, 112.66797563932981, 117.91607418430335)","(133.8025242504409, 137.76829805996474, 144.6974757495591)","(118.89875440917108, 126.29535934744268, 136.57776675485007)","(90.41335978835978, 83.67653218694885, 87.55693342151676)","(115.25270061728395, 102.93171296296296, 102.83212081128748)",75.0,0,0.9990234375,12.818954019264483
18.353134393692017,-20.284,-21.616,222.834,-5.201099560778149,A,gray,"(116.87020511077115, 114.71572043741855, 120.16350784747011)","(135.17543759945443, 139.571095703569, 147.2269265742214)","(124.95459195271653, 133.01238917935893, 143.86849283928166)","(88.89611343351034, 82.29403457236471, 86.12179414755394)","(118.6126991300418, 104.2437577674839, 103.74082024629985)",75.0,0,1.0,12.818954019264483
18.429962635040283,-20.918,-21.612,220.193,-5.426609679088196,A,gray,"(117.5565896084764, 115.7017961357584, 121.8377528471868)","(131.77148215503524, 135.83928165492156, 143.93907706296886)","(131.64969311207093, 140.4046942486929, 151.9328824732894)","(84.12128573042594, 77.42594057168681, 81.58710880126539)","(122.85340639475766, 109.4057733589425, 110.20449666704327)",75.0,0,1.0,12.818954019264483
18.50720191001892,-21.451,-21.292,215.091,-5.695286578603656,A,gray,"(117.65051307231403, 116.30028606805858, 123.29399541721817)","(130.12008032128514, 134.22604704532415, 142.93654618473894)","(134.96885655830872, 143.94368038190498, 155.85434189588543)","(82.24773310521813, 76.00775591673795, 81.09820359281437)","(123.22669754829963, 111.08451022483335, 113.38560614619817)",75.0,0,1.0,12.818954019264483
18.5755717754364,-22.531,-21.231,211.265,-6.08756745738029,A,gray,"(118.1432055749129, 116.83908246225319, 124.50322299651567)","(128.37003968253967, 132.63486227824464, 141.9904878618114)","(139.05807905686547, 148.51987979657883, 161.0165857605178)","(80.03227124183006, 73.02696078431373, 78.47204715219421)","(124.84171289875174, 112.90262367082755, 116.25664586222838)",75.0,0,0.9990234375,12.818954019264483
18.643615007400513,-23.699,-21.257,208.395,-6.488015781262563,A,gray,"(116.63254316652034, 115.06848112379281, 122.82313432835821)","(123.9719411764706, 127.84076470588235, 137.3400588235294)","(141.59895165987186, 150.85719277810134, 163.61520093185788)","(76.82041176470588, 68.416, 73.0485294117647)","(123.81735585323239, 112.8245195107746, 116.93966220151427)",75.0,0,1.0,12.818954019264483
18.746315717697144,-24.898,-21.383,206.243,-6.883462310598885,A,gray,"(118.21128782547501, 115.94135116115412, 123.64527797325827)","(122.80164073550212, 126.96905233380481, 137.25091937765205)","(146.81977591036414, 156.20011204481793, 169.4541736694678)","(78.09080622347949, 68.0573125884017, 72.11134370579916)","(124.78459383753501, 112.17759103641457, 115.39282913165266)",75.0,0,1.0,12.818954019264483
18.813481330871582,-25.671,-21.413,201.854,-7.247790134849296,A,gray,"(118.33183613305151, 114.85956446768272, 122.15635777060852)","(120.26426743797975, 124.107075314273, 134.47886305484482)","(151.1874513294026, 160.1893425297586, 173.3340193569919)","(78.99026588052064, 66.27160974524419, 69.55167426855046)","(122.88535988430304, 108.87023028145511, 111.26087440204695)",75.0,0,0.9990234375,12.818954019264483
18.88577127456665,-26.589,-21.333,198.562,-7.627051093961235,A,gray,"(117.62861745264678, 115.08851302560684, 122.9114036549464)","(121.5878453654189, 125.41839349376114, 135.9735962566845)","(153.10082442067736, 162.2392491087344, 175.47576871657753)","(76.3077434363576, 64.51290572726266, 67.9749639968982)","(119.74083305638639, 108.50825301872162, 112.59205716184779)",75.0,0,1.0,12.818954019264483
18.950172424316406,-27.683,-21.409,196.093,-8.035644119032392,A,gray,"(116.47677464788732, 113.80166197183098, 121.53980281690141)","(121.34282485875707, 125.15011299435028, 135.68305084745762)","(154.90045197740113, 163.4566101694915, 176.5475141242938)","(74.79196629213483, 62.41808988764045, 65.22702247191012)","(115.11505617977528, 104.52455056179775, 109.09011235955056)",75.0,0,0.9990234375,13.467675279722778
19.024555921554565,-28.606,-21.466,194.241,-8.377634061603999,A,gray,"(117.0200945135049, 113.92664809656453, 121.46893665377846)","(121.9677094972067, 125.85960893854748, 136.66178770949722)","(155.40079650423144, 163.87720559765475, 176.92997400298688)","(74.82177777777778, 61.998666666666665, 64.30855555555556)","(115.76171617161717, 103.91826182618261, 107.95159515951595)",75.0,0,0.9990234375,13.467675279722778
19.09121584892273,-29.365,-21.542,192.853,-8.65766683664577,A,gray,"(117.90525756176726, 114.86940037494054, 122.32775119617224)","(123.41127946127946, 127.45802469135802, 138.0989898989899)","(157.12839506172838, 165.679012345679, 178.60314253647587)","(75.30074222891902, 62.49952564317205, 64.98169540710977)","(116.02773592276354, 104.19130531837715, 108.0252246219097)",75.0,0,0.9990234375,13.467675279722778
19.16605544090271,-29.968,-21.633,191.811,-8.879933038507097,A,gray,"(118.6189334849962, 115.48467121655293, 122.7327618892861)","(124.00059581843787, 127.79866753331167, 138.48369624092732)","(157.70501570794065, 166.2923301917452, 179.13043007258153)","(75.49415014624634, 63.099772505687355, 64.90883977900552)","(117.27597226735999, 104.74791463546745, 108.40808146463004)",75.0,0,0.9990234375,13.467675279722778
19.223750829696655,-30.454,-21.735,191.03,-9.057932956066738,A,gray,"(118.87411405074934, 115.31238164800087, 122.23894930476654)","(124.81225991451605, 128.35432559649408, 138.92576962614294)","(159.5166369095926, 167.77665963317642, 180.40188281123196)","(75.4576637991668, 62.325434182762535, 63.823784017746036)","(115.7098955797219, 102.79310717957041, 105.80436076394524)",75.0,0,1.0,13.467675279722778
19.323686838150024,-30.819,-21.846,190.444,-9.192274563666503,A,gray,"(118.98890301393082, 115.13953334392711, 121.76885693098151)","(124.95800063877356, 128.78292345363568, 139.43649526242947)","(159.80054817625975, 168.1706725701033, 180.68643263757116)","(74.96550622804216, 61.49850952837219, 62.60699457042478)","(115.85847564832385, 101.71389415981446, 103.9386991355682)",75.0,0,0.9990234375,13.467675279722778
19.388384342193604,-31.092,-21.962,190.005,-9.293507159243578,A,gray,"(119.2367815179422, 114.92315020641473, 121.22251773049645)","(125.72893617021276, 129.24606382978723, 139.7629255319149)","(160.1535180113756, 168.56293448493787, 180.83331577838635)","(74.94601063829788, 60.783563829787234, 61.59026595744681)","(115.74441752685907, 100.70581419844112, 102.29671371392459)",75.0,0,0.9990234375,13.467675279722778
19.45969796180725,-31.297,-21.948,189.675,-9.369700824067,A,gray,"(120.46390211640211, 116.45720899470899, 122.91580687830688)","(128.9336507936508, 132.61391534391535, 143.07846560846562)","(161.4710052910053, 169.65074074074073, 181.7483068783069)","(74.82433862433862, 61.47068783068783, 62.463597883597885)","(116.62661375661375, 102.09349206349206, 104.37285714285714)",75.0,0,0.9990234375,13.467675279722778
19.526673078536987,-31.451,-21.971,189.428,-9.426998035969394,A,gray,"(120.14286102875174, 115.98355683703724, 122.41514566275875)","(129.6704849179076, 133.13265695739923, 143.6083019691267)","(161.22260404734632, 169.41580756013747, 181.6323569519446)","(74.10439500813891, 60.56760716223548, 61.72512208355941)","(115.84031470428648, 101.18963646228974, 103.11801410743354)",75.0,0,1.0,13.467675279722778
19.595351934432983,-31.567,-22.057,189.243,-9.470056647411058,A,gray,"(120.25977452300327, 115.72428705479173, 121.84566113173678)","(130.03388157894736, 133.3029605263158, 143.65674342105262)","(161.13711340206186, 169.39761258817146, 181.40661964188823)","(73.84075043630017, 59.76679755671902, 60.720658813263526)","(115.91423328115722, 100.4062179521779, 101.61817887407567)",75.0,0,1.0,13.467675279722778
19.66935658454895,-31.619,-22.12,189.104,-9.492435069442578,A,gray,"(120.17595463446476, 115.49844973890339, 121.49936085726719)","(130.71809554973822, 133.85945680628274, 144.1181282722513)","(161.09178664921467, 169.25196335078533, 181.07689790575915)","(73.40321180555556, 59.358615451388886, 59.9599609375)","(115.75873480902777, 99.89935980902777, 101.27056206597223)",75.0,0,0.9990234375,13.907204793499305
19.726191520690918,-31.49,-22.101,188.999,-9.459387859309532,A,gray,"(119.83010471939133, 114.79443555405823, 120.66314326623431)","(130.8585261498621, 133.77576985869504, 144.01384901199123)","(161.43157124359624, 168.74863480267973, 180.1960254461521)","(72.9569332437276, 58.56042786738351, 59.10467069892473)","(114.34750224014337, 98.47278225806451, 99.76971326164875)",75.0,0,0.9990234375,13.907204793499305
19.823081016540527,-31.224,-21.951,188.921,-9.384681350300669,A,gray,"(120.56452998558917, 115.76403669216273, 121.6106168939142)","(132.37894911872297, 135.58413701363486, 145.89668551158408)","(161.60619665225585, 168.56285334220152, 180.02228134353177)","(73.83688061190556, 59.427945904001774, 59.79021172818978)","(114.43609355947234, 99.48121050881277, 100.73328899235118)",75.0,0,1.0,13.907204793499305
19.897545099258423,-30.957,-21.804,188.862,-9.308615927278934,A,gray,"(119.87694493302665, 115.01576241374644, 120.49561629008254)","(131.64340748779165, 135.05545306565384, 144.8074335322843)","(160.40309278350514, 166.9529571351058, 177.95794899620185)","(74.87179487179488, 60.83390013495276, 60.856626180836706)","(112.85765182186235, 97.58985155195681, 98.77981106612685)",75.0,0,0.9990234375,13.907204793499305
19.985016345977783,-30.655,-21.728,188.818,-9.221532199726527,A,dimgray,"(117.58527354997943, 112.57758124228712, 117.57634718222954)","(128.13862696443343, 131.14165977391784, 140.8608216156603)","(158.93464266230222, 165.02247681396616, 175.22967812329514)","(76.7993382961125, 62.83253377446926, 62.210476978218914)","(106.146863066012, 90.98194217130387, 91.66312056737588)",75.0,0,1.0,13.907204793499305
20.06509780883789,-30.293,-21.671,188.785,-9.116159103619188,A,dimgray,"(116.27600471155733, 110.725145132793, 115.25307793701097)","(127.26993795826283, 130.28550479413423, 139.60947546531304)","(158.41496067384392, 164.22496792547554, 174.0938249567691)","(76.59802594472646, 62.1502538071066, 60.73034404963339)","(102.50588497796619, 85.92101299715513, 86.24716907458024)",75.0,0,0.9990234375,13.907204793499305
20.133162021636963,-29.582,-21.494,188.761,-8.90691111342948,A,dimgray,"(117.48145007151628, 111.67691100337962, 115.49071554244776)","(128.85083154780125, 131.6406489133762, 139.69390878481786)","(162.85131313131313, 168.69969696969696, 177.94929292929294)","(79.38424445459621, 65.17648850312167, 63.24364245469773)","(98.85668341708542, 81.31130653266332, 81.22984924623115)",75.0,0,0.9990234375,13.907204793499305
20.20153498649597,-28.779,-21.36,188.742,-8.669565413412958,A,dimgray,"(117.74143692564745, 111.84465068922306, 115.35872232664995)","(129.6026486599665, 132.4384945561139, 139.7173890284757)","(165.26722152428812, 171.16226968174203, 180.26633165829145)","(78.95953125, 64.68104166666667, 62.77125)","(97.43328125, 79.49635416666666, 79.12625)",75.0,0,0.998046875,13.907204793499305
20.30289363861084,-28.041,-21.26,188.728,-8.451166378879428,A,gray,"(121.43576059850373, 116.3267331670823, 119.52891521197007)","(131.3861, 133.96965, 140.0345)","(166.12685, 172.11485, 180.6045)","(86.20034825870647, 72.6592039800995, 70.92452736318408)","(102.301592039801, 86.92855721393035, 86.95800995024875)",75.0,0,0.998046875,13.907204793499305
20.37420344352722,-27.617,-21.422,191.493,-8.206621290869236,A,gray,"(125.51380524650403, 120.96689037460447, 124.54778248443401)","(133.38077983056039, 135.54542206797998, 141.2149637644177)","(166.16801061549455, 171.60202102684497, 179.74808614882107)","(89.10630805348576, 73.78217821782178, 71.56211085026028)","(113.40012248647545, 102.93794018577115, 105.665969174237)",75.0,0,0.99609375,13.907204793499305
20.443071365356445,-27.048,-21.507,193.566,-7.954871725829044,A,gray,"(134.68313407023084, 132.16665413439608, 136.8146853146853)","(134.77863209206492, 137.31740288456706, 142.56480225136943)","(166.9177848133072, 172.8769284888688, 181.02412181516658)","(97.13001300130013, 82.57280728072807, 80.91724172417241)","(140.06615661566155, 136.12651265126513, 142.999899989999)",75.0,0,0.998046875,12.861876185597076
20.504238605499268,-26.336,-21.535,195.121,-7.686806416387133,A,gray,"(140.8638928993306, 138.699173119832, 143.0513190707442)","(136.25870192307693, 138.65427884615386, 143.5933653846154)","(168.08719047619047, 173.89738095238096, 182.09842857142857)","(107.79520665901263, 96.61533677765021, 96.38203214695751)","(151.06841980573324, 145.40336413172233, 149.88907841743662)",75.0,0,0.99609375,12.861876185597076
20.578745365142822,-25.192,-21.664,196.287,-7.313651212428067,A,lightslategray,"(146.2262675484395, 144.3150249448892, 148.24204664114166)","(138.56214452214454, 141.07011655011655, 145.84960372960373)","(170.26463386463385, 177.55148995148994, 186.07710787710786)","(117.10433566433566, 106.71449883449884, 106.26834498834499)","(158.64255024255024, 151.55601755601757, 154.37343497343497)",75.0,0,0.99609375,12.861876185597076
20.656830549240112,-24.12,-21.76,197.162,-6.974792436488968,A,lightslategray,"(148.53964203565266, 146.91806833429175, 150.5027434349243)","(137.6425627755415, 140.0803143569101, 144.63225991949398)","(172.82269503546098, 180.64903201073415, 189.10389112516773)","(123.65737013609355, 112.04250527122868, 109.660964155645)","(160.03594019551466, 154.90042169829402, 158.61385853939046)",75.0,0,0.9951171875,12.861876185597076
20.721969842910767,-23.173,-21.654,197.818,-6.681389775912612,A,darkgray,"(149.97961608885979, 150.97868238204373, 155.65779038888283)","(137.97171470444553, 140.3923790913532, 145.08036150464093)","(174.06179775280899, 182.37257845796202, 190.73803758233242)","(125.68195287830945, 118.36876366286131, 117.35953364100072)","(161.95805239838182, 162.52538046619148, 169.16928337507224)",75.0,0,0.998046875,12.861876185597076
20.82413387298584,-22.391,-21.466,198.31,-6.441959012260782,A,darkgray,"(150.01450620298917, 151.4736495066914, 156.1057927127088)","(137.1451802507837, 139.5704839341693, 144.02091496865205)","(174.46473354231975, 182.7163989028213, 190.8533013322884)","(126.42402104032729, 120.0098383011884, 118.81467952464446)","(162.08951879992208, 163.70714007403078, 170.86231248782389)",75.0,0,0.9990234375,12.861876185597076
20.900627613067627,-21.554,-21.254,198.679,-6.191608352552561,A,darkgray,"(150.91090118174168, 152.27177687958562, 156.88834496900446)","(138.49512987012986, 140.88478800611153, 145.24799465240642)","(175.16661931818183, 183.26661931818182, 191.35696022727274)","(127.15320704553008, 120.51929924512177, 119.42980582063333)","(162.59467984934088, 164.16822033898305, 171.23898305084745)",75.0,0,0.998046875,12.861876185597076
20.97004508972168,-20.819,-21.238,198.955,-5.973711166111845,A,darkgray,"(151.04120458665912, 152.24911115820206, 156.56956511501966)","(137.7269893742621, 140.26318772136955, 144.46611570247933)","(176.16628099173553, 184.3895631641086, 192.5140023612751)","(127.24938955672427, 120.45323065364387, 118.92693463561233)","(163.08926558978212, 164.00497746055598, 170.506667918858)",75.0,0,0.99609375,12.861876185597076
21.055736303329468,-20.232,-21.226,199.163,-5.800379746343881,A,darkgray,"(151.45414577259476, 152.78404664723033, 157.21541690962098)","(137.7647306791569, 140.14276346604214, 144.5847306791569)","(176.30829268292683, 184.52116144018584, 192.66271777003485)","(127.45451990632318, 120.86796252927401, 119.31906323185012)","(163.98262485482, 165.24204413472705, 171.88436701509872)",75.0,0,0.9970703125,12.861876185597076
21.118987321853638,-19.684,-21.217,199.319,-5.6399794599710935,A,darkgray,"(151.9650044881183, 153.4855081022346, 158.06589266310766)","(137.62015540604568, 140.09613380081493, 144.42670330711647)","(176.71581540794088, 185.09139581161756, 193.27598787074766)","(127.81915394761636, 121.33526474467685, 120.15437158469945)","(165.76469756924817, 167.523930657622, 174.53047861315244)",75.0,0,0.9931640625,12.861876185597076
21.198310136795044,-19.201,-21.139,199.435,-5.499408251915573,A,darkgray,"(152.8245178672717, 155.14075203252034, 160.0735725089809)","(138.75638116846284, 141.37511816978636, 146.05969937606352)","(176.8468992248062, 185.5070429192664, 193.57042919266402)","(127.78105501985253, 122.66950274153905, 122.15168273775761)","(167.91373605596522, 171.0113442994895, 178.51247872943847)",75.0,0,0.9931640625,13.29637165392502
21.300207376480103,-18.768,-21.08,199.523,-5.373667314641152,A,darkgray,"(153.00847826086957, 154.97245169082126, 160.03404589371982)","(139.76816860465115, 142.4217054263566, 147.17582364341087)","(177.1326065891473, 185.57281976744187, 193.74297480620154)","(127.40101156069365, 121.84633911368016, 121.77870905587669)","(167.79503853564546, 170.1532755298651, 177.55920038535646)",75.0,0,0.994140625,13.29637165392502
21.382795095443726,-18.371,-21.144,199.589,-5.259022145060077,A,darkgray,"(153.18874759630296, 155.28764964952546, 160.64837168910117)","(140.30079472184735, 143.06762633078424, 148.12665567051533)","(177.3651006046189, 185.90192288631184, 194.25954009317078)","(127.46978731862453, 122.23871993639436, 122.73350228582787)","(167.35839574300354, 169.66623965313363, 177.16959006700827)",75.0,0,0.994140625,13.29637165392502
21.461668491363525,-18.181,-21.191,199.638,-5.2036269597952085,A,darkgray,"(152.97263457789774, 155.24351476983057, 160.66890338381566)","(140.94062078272606, 143.79967011545958, 148.9118808417054)","(177.45099215274655, 186.1445494077073, 194.2777028040186)","(126.77872744539411, 121.8040685759984, 122.94267006547709)","(166.72019793072425, 169.22577098015694, 176.54335982406158)",75.0,0,0.97900390625,13.29637165392502
21.52308225631714,-18.11,-21.155,199.675,-5.182467364880159,A,darkgray,"(151.99378967361423, 153.14126305792973, 157.85917428899884)","(140.45809523809524, 143.27032581453633, 148.05393483709273)","(177.3017543859649, 185.68315789473684, 193.96025062656642)","(125.4346590909091, 118.41885964912281, 118.19203548644339)","(164.8589015151515, 165.3215211323764, 171.37988437001596)",75.0,0,0.9970703125,13.29637165392502
21.58936381340027,-18.057,-21.307,199.703,-5.166601875844578,A,darkgray,"(151.63749750797447, 152.38871860047846, 157.04772228867623)","(140.1320773524721, 142.80038875598086, 147.53942384370015)","(177.5123106060606, 186.02362440191388, 194.2819976076555)","(125.12490031897927, 117.42489035087719, 117.2716307814992)","(163.78070175438597, 163.30597089314193, 169.09783692185007)",75.0,0,0.9912109375,13.29637165392502
21.669651746749878,-18.053,-21.421,199.723,-5.164890523459931,A,darkgray,"(150.9544139839034, 151.3000125754527, 155.74835261569416)","(139.233101291364, 141.9873385794996, 146.81512308313157)","(177.50065577078288, 186.1772094430993, 194.36834140435835)","(124.38774077046548, 115.678069823435, 115.2337981540931)","(162.77944422150884, 161.5010533707865, 166.74292736757624)",75.0,0,0.99609375,13.29637165392502
21.732162714004517,-18.121,-21.507,199.739,-5.183975975769773,A,darkgray,"(151.12246573612077, 151.50940440851386, 156.1058548601023)","(139.09833562375934, 141.7527357866341, 146.93739502214078)","(177.73279862792575, 186.33237489911218, 194.78132566585955)","(124.20234841583157, 115.79350136653507, 115.07814556129163)","(163.19121187800963, 161.8943117977528, 167.34460272873193)",75.0,0,0.9921875,13.29637165392502
21.839795351028442,-18.244,-21.535,199.751,-5.218652444267666,A,darkgray,"(150.9128781658561, 151.5575064738205, 156.1010926545822)","(138.73390339492033, 141.42698630834224, 146.52817224003664)","(177.64094027441485, 186.34256456820017, 194.6921408393866)","(123.73155177649559, 115.7068023079259, 115.05698957384351)","(163.27603330658107, 162.48214285714286, 167.83863362760835)",75.0,0,0.9912109375,13.29637165392502
21.910937547683716,-18.337,-21.628,199.759,-5.2446546186966785,A,darkgray,"(150.77272841145376, 150.94284390109476, 155.38700303128994)","(138.26981730333685, 140.96330967839347, 145.9976345060144)","(177.826316839585, 186.58235235434955, 194.96737829209897)","(123.82918113644371, 114.89737782475213, 113.91881825960039)","(162.81339784517158, 160.9173982442139, 166.21009577015164)",75.0,0,0.9931640625,13.29637165392502
21.970916271209717,-18.513,-21.805,199.766,-5.294691677495949,A,darkgray,"(150.3449012345679, 149.9843827160494, 153.96187654320988)","(137.12286706349207, 139.73392857142858, 144.6609126984127)","(178.09547689282203, 186.6543756145526, 194.92276302851525)","(123.72390873015873, 113.89112103174604, 112.17093253968254)","(162.08475909537856, 159.2479842674533, 163.64075712881024)",75.0,0,0.990234375,12.86802124148152
22.04619812965393,-18.717,-22.009,199.771,-5.352566345012385,A,darkgray,"(149.71561959092128, 148.6886077183744, 152.29951973475707)","(136.15924314281523, 138.757492788344, 143.57331442820123)","(178.1524959663619, 186.74174937661957, 194.92441206668948)","(123.47447243022464, 112.60332587766216, 110.19303705144414)","(161.15802781289506, 156.8063794612467, 160.69357191481086)",75.0,0,0.9931640625,12.86802124148152
22.11230158805847,-18.906,-22.162,199.775,-5.406138260411466,A,lightslategray,"(149.37323576170192, 148.14895450297934, 151.76661690998895)","(135.282745807461, 137.87390602845548, 142.93599960885933)","(178.21513036735485, 186.6468450130852, 195.07269555103227)","(123.27735096761646, 112.15802781289507, 109.45832928133814)","(160.44693464430307, 155.6667630614999, 159.34070753807595)",75.0,0,0.98828125,12.86802124148152
22.185160636901855,-19.155,-22.242,199.777,-5.476828145035926,A,lightslategray,"(149.2587835737007, 148.33317787185192, 152.21312573246274)","(135.74580831131397, 138.39183281287532, 143.74657698774922)","(177.94698990283862, 186.63493046294533, 195.1981806058297)","(123.33250060052846, 112.44530386740331, 110.08220033629594)","(159.6698418746428, 155.46556486949896, 159.389359878072)",75.0,0,0.9873046875,12.86802124148152
22.253325700759888,-19.342,-22.265,199.779,-5.529833309286865,A,lightslategray,"(149.19221967963387, 148.6057810429965, 152.6137901963146)","(136.17367149758454, 139.1368115942029, 144.4892270531401)","(177.74304347826086, 186.54086956521738, 195.15135265700482)","(122.9829449915926, 112.69473937064618, 110.80321883257267)","(159.95503242853712, 156.20797501801584, 160.20148931059333)",75.0,0,0.9912109375,12.86802124148152
22.347521781921387,-19.625,-22.319,199.781,-5.61025321742384,A,lightslategray,"(148.37065684469, 147.6802087170043, 151.67604665438918)","(135.32961720599843, 138.2964187056038, 143.76386148382005)","(177.16403461594876, 185.8454505451523, 194.5314623771574)","(122.2165548539858, 111.58721389108129, 109.56407853196528)","(158.42556104238986, 154.58930230284065, 158.4020926025522)",75.0,0,0.9912109375,12.86802124148152
