time,x,y,z,angle_xz,tag,color,rgb,rgb1,rgb2,rgb3,rgb4,servo_angle,occlusion,lm_score,fpsvalue
64.11680555343628,-9.853,-11.535,99.893,-5.632974376897994,A,dimgray,"(93.62598058164124, 98.23210699045757, 111.33692974677308)","(83.06908803789972, 86.981141243281, 97.48832336238574)","(91.40061951471347, 97.095280755565, 108.99884600200431)","(81.78519650721107, 82.94561055706049, 94.81069628777675)","(118.20626825466488, 125.86496466350883, 143.99571724753704)",90.0,0,0.9990234375,9.86300789972034
64.21522068977356,-10.056,-11.443,99.893,-5.7485701905224555,A,dimgray,"(93.48090807707001, 98.09966774844582, 111.28156486237222)","(83.73447185717828, 87.63237664269775, 98.12453508554427)","(90.71276070591139, 96.37193014932741, 108.37188387017154)","(81.43889970036759, 82.77275816266642, 94.95624440119853)","(117.89602263118245, 125.46292452685147, 143.48507910151747)",90.0,0,0.9990234375,9.86300789972034
64.31079626083374,-10.352,-11.428,99.893,-5.916498793463712,A,dimgray,"(93.15602958616816, 97.82027105049622, 110.97483771300169)","(83.80206769269269, 87.75020332832833, 98.14838275775776)","(89.98745173745174, 95.60279922779922, 107.73310810810811)","(81.38568255755756, 82.88671483983984, 95.07834396896897)","(117.35156931124673, 124.92614273259434, 142.80715219828124)",90.0,0,0.9990234375,9.86300789972034
64.4014310836792,-10.681,-11.417,99.893,-6.103281333217291,A,dimgray,"(92.20472542505374, 96.70920070353723, 109.83124487004103)","(83.76822488450395, 87.63626967347898, 97.96739487902279)","(88.57426983008378, 94.01132252760159, 106.11450943543967)","(81.41521773060715, 82.84911815202123, 94.78990167004838)","(115.02069611362572, 122.30059310129546, 140.40088965194317)",90.0,0,0.9990234375,9.86300789972034
64.4946436882019,-10.982,-11.444,99.893,-6.273713271189175,A,dimgray,"(94.78687691330214, 99.17879435491635, 112.17847474922505)","(84.29219373395603, 87.96551510840318, 98.175501809297)","(91.79066867803706, 97.10271842866818, 109.11774213410504)","(83.0824252885964, 84.39844026940801, 96.5655718755298)","(119.83543002669448, 127.0849927894204, 144.66237611610566)",90.0,0,0.9990234375,9.86300789972034
64.58910012245178,-11.279,-11.464,99.893,-6.4420119953038775,A,dimgray,"(96.23580622334424, 100.62377646451317, 113.5891101038499)","(84.78568356374808, 88.4063287250384, 98.53720430107526)","(93.20607033639143, 98.50934250764526, 110.55133027522936)","(84.40259044352925, 85.7624814366857, 97.95227888604805)","(122.39414489926544, 129.6453107379073, 147.11498369349874)",90.0,0,0.9990234375,9.997952259410532
64.68398237228394,-11.645,-11.462,99.893,-6.649198168917362,A,dimgray,"(95.33771866471031, 99.64770368793572, 112.47059002409968)","(84.5641439848822, 88.21760797342192, 98.18819531226188)","(92.33759614071815, 97.57127687009815, 109.51528390903988)","(83.85581700143253, 85.01737328172148, 96.73447834435673)","(120.49169435215947, 127.6655592469546, 145.30733172529924)",90.0,0,0.9990234375,9.997952259410532
64.77927756309509,-12.063,-11.478,99.893,-6.885430050457528,A,dimgray,"(96.12355314856111, 100.59834417997845, 113.40594896767244)","(84.71906430619397, 88.33771750178249, 98.41690559626208)","(93.81296742972435, 99.13786616908631, 111.00436899831611)","(83.44154189232239, 84.96903775846114, 96.79247257998453)","(122.52063896600373, 129.9487552905839, 147.41004869612706)",90.0,0,0.9990234375,9.997952259410532
64.87640047073364,-12.519,-11.526,99.893,-7.143317770346107,A,dimgray,"(95.64384010484928, 100.01497683562437, 112.90888551921729)","(84.54058337651254, 88.05245511902221, 98.07674723399067)","(93.45353409125545, 98.761726965162, 110.74374409460819)","(82.6708220305404, 84.06197994452742, 96.05635648754915)","(121.91042092108873, 129.18374531378586, 146.75869426072114)",90.0,0,0.9990234375,9.997952259410532
64.97300863265991,-13.077,-11.687,100.65,-7.402844409436215,A,dimgray,"(95.76363215037343, 100.19116920809306, 113.15200692909079)","(83.89395738203957, 87.41133942161339, 97.60850837138508)","(94.27021308980213, 99.65494672754947, 111.62467275494673)","(81.29000743336519, 82.87383000348913, 94.98282740939638)","(123.55595503572566, 130.78032130341782, 148.3353054506288)",90.0,0,0.9990234375,9.997952259410532
65.06030464172363,-13.588,-11.808,101.217,-7.64601931038326,A,dimgray,"(95.15870049157037, 99.54848084243156, 112.36516004528221)","(83.67447488584475, 87.23919330289193, 97.24538812785389)","(93.44598173515982, 98.67085235920852, 110.71471841704718)","(80.47449142128977, 81.95222925105053, 93.6615239915654)","(122.99601025500994, 130.28783810434018, 147.78329464949408)",90.0,0,1.0,9.997952259410532
65.1484260559082,-14.156,-11.88,101.643,-7.928430574521727,A,dimgray,"(94.9509233716475, 99.41891187739463, 112.22543678160919)","(83.23241167434716, 86.84064516129033, 96.84838709677419)","(92.72944954128441, 97.99077981651376, 110.18516819571866)","(80.24952380952381, 81.80254992319509, 93.47499231950844)","(123.47111620795107, 130.90316513761468, 148.2366513761468)",90.0,0,0.9990234375,9.997952259410532
65.24032092094421,-14.636,-11.916,101.962,-8.168900923456173,A,dimgray,"(95.28666278660152, 99.75035609808397, 112.500344611049)","(83.42801693719125, 86.86454849498328, 96.7792181890706)","(93.07759810990764, 98.27797551471265, 110.32131570065356)","(80.01441896024465, 81.63637614678899, 93.28107033639144)","(124.5797247706422, 132.1746636085627, 149.56010703363916)",90.0,0,0.998046875,9.997952259410532
65.35675835609436,-15.108,-11.887,102.202,-8.408788241530338,A,dimgray,"(96.90179924535305, 101.53492175177064, 114.03806482541057)","(83.99785049330406, 87.52863947051, 97.26322951783008)","(94.11857854204682, 99.3829060093403, 111.21587851421148)","(81.15507376364705, 83.06799554634584, 94.7647140692172)","(128.33569418241424, 136.1601459808864, 152.9084372003835)",90.0,0,1.0,9.997952259410532
65.45765733718872,-15.461,-11.921,102.381,-8.587774302876978,A,dimgray,"(98.61964499061273, 103.03848003848003, 115.42470402954274)","(83.97874288196869, 87.30776272711756, 96.92786544399448)","(95.83858554826297, 100.93472357988487, 112.7984918307499)","(82.94760197986004, 84.61026548123323, 96.35026144703563)","(131.71364955235924, 139.3011683656845, 155.62219739639093)",90.0,0,1.0,9.997952259410532
65.55891013145447,-15.874,-12.02,102.516,-8.802026221983835,A,dimgray,"(98.56603577210701, 102.96729242155578, 115.22415388173619)","(84.05557100052513, 87.3057022827665, 96.81816637321225)","(95.4112377598616, 100.59880147036111, 112.45286195286195)","(83.34565297703344, 85.00560310325719, 96.27913921556555)","(131.392401945693, 138.89855920201958, 155.27538328920633)",90.0,0,0.9990234375,10.41319764003946
65.65915942192078,-16.22,-12.113,102.617,-8.982274485957005,A,dimgray,"(97.94921108497331, 102.05037198538834, 114.13723105169545)","(84.13915514592934, 87.27508448540706, 96.61387096774193)","(94.40964831804281, 99.40525993883792, 111.3)","(83.68210419951927, 85.07085444830595, 95.978795719338)","(129.37971288365998, 136.24697491541954, 152.4252034502728)",90.0,0,0.998046875,10.41319764003946
65.75591993331909,-16.443,-12.201,102.693,-9.097050545983048,A,dimgray,"(96.9016567257978, 100.91717527673143, 113.02079293048075)","(83.65709773318468, 86.6490771708163, 96.27898550724638)","(93.07895750813002, 97.92104249186998, 109.83305334216975)","(83.17785493827161, 84.57299382716049, 95.14091049382716)","(127.51175115207373, 134.32718894009216, 150.60450076804915)",90.0,0,1.0,10.41319764003946
65.85521101951599,-16.592,-12.193,102.749,-9.172952195488568,A,dimgray,"(96.27024979904779, 100.31299078711433, 112.43146370494033)","(83.62004521243652, 86.61807878112226, 96.04321503778026)","(92.2196674098848, 97.15686547751766, 109.10093831289484)","(82.62131172839506, 84.02070987654321, 94.72398148148149)","(126.56430555555555, 133.40013888888888, 149.79199074074074)",90.0,0,0.9990234375,10.41319764003946
65.95577001571655,-16.648,-12.243,102.792,-9.199758364368193,A,dimgray,"(94.95628322478777, 98.8490219317379, 110.93620068640433)","(83.23443410852713, 86.3775503875969, 95.877503875969)","(90.74941358024691, 95.52211419753087, 107.46941358024691)","(81.75991655721239, 82.82078343506143, 93.23657575523448)","(123.91326750338378, 130.49140211640213, 146.94833579426603)",90.0,0,0.9990234375,10.41319764003946
66.08031415939331,-16.58,-12.262,102.824,-9.159768464422378,A,dimgray,"(93.59194314641745, 97.42982087227415, 109.54140965732087)","(82.76467289719626, 85.80551401869158, 95.40168224299066)","(89.26219626168225, 94.00358255451714, 105.91289719626168)","(81.10414330218069, 82.05471962616822, 92.21479750778816)","(121.2367601246106, 127.85546728971963, 144.636261682243)",90.0,0,1.0,10.41319764003946
66.19350576400757,-16.381,-12.276,102.848,-9.049657190532663,A,dimgray,"(93.57799447295697, 97.39782076589024, 109.64901302803)","(82.80079460554641, 85.8238255033557, 95.54697986577182)","(89.27901187887954, 93.8811796956234, 105.67186564577622)","(81.58273711536026, 82.44497910598962, 92.74081929846777)","(120.54252134732332, 127.31675961811135, 144.4907993824243)",90.0,0,0.9990234375,10.41319764003946
66.30438923835754,-15.883,-12.178,102.109,-8.841473922802946,A,dimgray,"(93.21438970553703, 96.93139372876846, 109.30535465489442)","(82.09670388258169, 85.22676096092329, 95.28277300382614)","(90.02877438374207, 94.63579627422693, 106.264692968701)","(81.81411558778483, 82.10494483168193, 92.18966648954459)","(118.8701278404651, 125.7112493357922, 143.42721845403682)",90.0,0,1.0,10.41319764003946
66.42336368560791,-15.49,-12.084,102.312,-8.608947310310878,A,dimgray,"(94.12155852395155, 98.01023206873474, 110.6252277554052)","(81.82210104399702, 85.04814504101417, 95.48323701217997)","(91.79121949710822, 96.65802740234436, 108.5638357096465)","(82.68945868945869, 83.03934410999628, 93.32526631983154)","(120.02535332829864, 127.1190142256061, 144.92176687267852)",90.0,0,1.0,10.41319764003946
66.52684283256531,-15.121,-12.013,102.464,-8.394607652283993,A,dimgray,"(91.26213750407298, 95.07071482877934, 107.88021536408633)","(80.12350851060529, 83.45004577262642, 94.26647426647426)","(89.43726046951853, 94.41836180545857, 106.31339508758863)","(81.46113981597853, 81.33787956368602, 91.16582103678878)","(114.0266412201896, 121.07657217334636, 139.77517106549365)",90.0,0,1.0,10.41319764003946
66.6381344795227,-14.77,-11.942,102.578,-8.19375715481634,A,dimgray,"(90.77001915708813, 94.47466283524905, 107.22620689655173)","(80.42927803379416, 83.65698924731183, 94.54749615975422)","(89.07249235474006, 93.95914373088685, 105.68428134556575)","(81.27021505376344, 80.95597542242703, 90.60353302611367)","(112.21707951070336, 119.21490825688073, 137.93510703363916)",90.0,0,0.998046875,9.23236857528042
66.76407957077026,-14.21,-11.82,101.907,-7.938073413798539,A,dimgray,"(89.03841723015277, 92.65512338900768, 105.67811747481169)","(79.34642879247384, 82.62932475088198, 94.03746054341771)","(87.55176343754813, 92.69815185584476, 104.55773910365008)","(81.43431726350205, 80.80949076216032, 90.29238764997996)","(107.70396807122573, 114.34900606339704, 133.6572415381073)",90.0,0,0.9990234375,9.23236857528042
66.87250399589539,-13.646,-11.675,101.403,-7.664430091226406,A,dimgray,"(89.00646366207575, 92.65261851328087, 105.92939928676832)","(78.83017707820954, 82.22932550418102, 93.9689959419577)","(88.26306566650271, 93.3953209542548, 105.38144060501722)","(81.50562592228233, 80.84181320708313, 90.85169699950812)","(107.4269859813084, 114.14401438760453, 133.51546360059027)",90.0,0,1.0,9.23236857528042
66.98203229904175,-13.134,-11.548,101.026,-7.4072709495489875,A,dimgray,"(87.55024442616958, 91.21796951145224, 104.6002756457115)","(77.33513036062378, 80.84807504873294, 92.92021503411306)","(87.71211013645224, 93.041544834308, 105.12673611111111)","(79.49591861598441, 78.39734100877193, 88.16945358187135)","(105.65781859161794, 112.5849171539961, 132.1846978557505)",90.0,0,0.9990234375,9.23236857528042
67.10041832923889,-12.625,-11.471,100.742,-7.142797703423709,A,dimgray,"(86.78251366120219, 90.42225916160342, 103.87273109404256)","(76.91510648077218, 80.5376129921863, 92.7666615596752)","(86.48792985131529, 91.91899351887152, 104.00494090735799)","(79.36532863490118, 78.03614217864256, 87.67605331699096)","(104.28129622569577, 111.09270301181853, 130.91627906976746)",90.0,0,0.998046875,9.23236857528042
67.20274639129639,-12.028,-11.395,100.53,-6.822616207124076,A,dimgray,"(86.80856748639295, 90.58893369517159, 104.35289521428244)","(77.36641011544805, 81.06433632643089, 93.49772463502535)","(85.92566123022418, 91.26762262537413, 103.54506444322277)","(79.87888520198484, 79.0992115437304, 89.35238515632135)","(104.02968126883619, 110.8957502511492, 130.97841639014885)",90.0,0,0.9990234375,9.23236857528042
67.30411624908447,-11.526,-11.356,100.371,-6.5510580798376745,A,dimgray,"(87.33093611410763, 91.0665677813736, 104.73112564425267)","(77.47390027568021, 81.23218566462903, 93.57287546446122)","(86.32725038954813, 91.56373606616324, 103.8196542011267)","(79.96751767949179, 79.19798034280235, 89.59918494546326)","(105.55507611171042, 112.2723690518998, 131.93278796595948)",90.0,0,0.9990234375,9.23236857528042
67.42747521400452,-10.971,-11.273,100.251,-6.245570979410889,A,dimgray,"(86.88316296358875, 90.52716059812452, 104.25014400147458)","(80.2029877382729, 83.81548946906875, 95.79908921675718)","(82.93675287312112, 87.911583255127, 99.8951368482592)","(81.55916451969084, 81.1187277634646, 92.17773892773893)","(102.79968715495032, 109.23294687768372, 129.0875659428291)",90.0,0,0.9990234375,9.23236857528042
67.53522682189941,-10.448,-11.354,100.162,-5.954982537785661,A,dimgray,"(88.50472522589246, 92.1011887127833, 105.58411716782699)","(80.50114057176715, 84.1463486890831, 95.91011701970079)","(85.00367352984743, 89.8801510887276, 101.80715449563027)","(81.54098652051547, 81.05642127092283, 92.0700044437861)","(106.97310028143978, 113.32183380239964, 132.54919271219077)",90.0,0,0.998046875,9.23236857528042
67.64248371124268,-10.019,-11.469,100.094,-5.716211078681416,A,dimgray,"(89.080034598555, 92.47746005902107, 105.91375437933391)","(80.65280786172208, 84.2165462501272, 95.92064138161625)","(85.75126837139659, 90.5274244428615, 102.29567227318321)","(81.48500486996467, 80.75900216604398, 91.92224047449447)","(108.43105729113667, 114.40686737705157, 133.5164633880417)",90.0,0,1.0,9.23236857528042
67.73299813270569,-9.698,-11.573,100.044,-5.536790477724799,A,dimgray,"(88.70461599564584, 92.08863873729425, 105.3897007987526)","(80.93015746638358, 84.25345010615712, 95.54976114649682)","(84.24379934838123, 88.96505620945727, 100.8739469899322)","(82.32966206652512, 81.60015628686011, 92.18654163717858)","(107.2496404355866, 113.45145146614225, 132.84236402594735)",90.0,0,1.0,9.114274810385686
67.87574219703674,-9.367,-11.597,100.006,-5.351215898987814,A,dimgray,"(89.98167576566577, 93.46650118486967, 106.64644764075952)","(82.99227857228699, 86.44683631775027, 97.41842927532748)","(83.67612065857469, 88.2106868164884, 99.93523915394785)","(85.36585804132974, 84.91624737945493, 95.58544474393531)","(107.85023959269242, 114.25326445043426, 133.59607666966158)",90.0,0,1.0,9.114274810385686
67.98440098762512,-9.155,-11.615,99.978,-5.232212080841689,A,dimgray,"(90.37782747603833, 93.78562300319489, 106.85165946250704)","(83.61462414853216, 86.89731147145699, 97.69377298209658)","(83.93406230781923, 88.29335973240937, 99.9335523256686)","(86.00203448067997, 85.47866055820121, 95.97834408342878)","(107.90829320973766, 114.40182093626723, 133.70692525761598)",90.0,0,1.0,9.114274810385686
68.08809018135071,-8.996,-11.646,99.957,-5.142885121309733,A,dimgray,"(91.55536224680004, 95.01937857511363, 108.1127052807182)","(82.94958110274325, 86.26290717720715, 97.07060762786196)","(85.35889215022202, 89.88071046887936, 101.46452923910589)","(88.13492613807658, 87.57099788965932, 98.05272836900814)","(109.67449362340585, 116.24283570892723, 135.7079069767442)",90.0,0,0.998046875,9.114274810385686
68.20353388786316,-8.788,-11.688,99.941,-5.024943626768665,A,dimgray,"(94.59431837473826, 98.00276913209967, 110.9168845377549)","(83.07696386637376, 86.3548216044239, 97.14004999621241)","(86.85025334781035, 91.46020328145735, 103.18149052961756)","(96.7631833282996, 95.74483539716098, 105.53212020537602)","(111.58122895622895, 118.32795214045214, 137.6555284992785)",90.0,0,0.9990234375,9.114274810385686
68.31154465675354,-8.667,-11.773,99.929,-4.95680566848965,A,dimgray,"(95.67434671921241, 99.04348937866406, 111.76942168339431)","(84.46493506493506, 87.5098459679855, 97.89433705829055)","(87.80674302549302, 92.42965367965368, 103.93175805675806)","(97.7539850982163, 96.73482351170317, 106.35204335064348)","(112.56788625194774, 119.37699268848137, 138.74017140117465)",90.0,0,0.9990234375,9.114274810385686
68.39957475662231,-8.552,-11.82,99.206,-4.926720411133479,A,dimgray,"(95.60169778661658, 98.75130556476265, 111.53697933929952)","(85.14654854189737, 88.11029900332225, 98.26034699150978)","(88.70251322751322, 93.37536743092299, 105.02979129923574)","(95.38155777039498, 93.93906238464378, 104.03960132890366)","(113.12674897119342, 119.50895061728394, 138.72200176366843)",90.0,0,0.9990234375,9.114274810385686
68.51488661766052,-8.483,-11.907,98.664,-4.91388789216379,A,dimgray,"(93.8232145806949, 95.28547987445626, 107.37204265550723)","(85.2518499955777, 88.05392258026475, 97.9920693416669)","(88.82140708678747, 93.30677133005649, 104.91475313623359)","(87.7397725268912, 81.56383353905836, 89.69526244636454)","(113.36910925844668, 118.09107795816878, 136.7231534298669)",90.0,0,1.0,9.114274810385686
68.6331787109375,-8.456,-12.08,98.971,-4.883385378721039,A,dimgray,"(89.46702687879159, 88.85061573296868, 99.00790094907742)","(84.81750401809632, 87.09188046907553, 96.75459848800524)","(90.4553399496371, 94.41913790549548, 105.6017478892016)","(74.25281115561489, 66.69787865301883, 74.16947040498442)","(108.23850867478774, 107.09447028423773, 119.39359173126616)",90.0,0,0.9990234375,9.114274810385686
68.73664045333862,-8.431,-11.873,97.177,-4.958296435479295,A,dimgray,"(84.19828672963621, 85.24904142897222, 96.633928738427)","(81.44057204662901, 82.6144694147338, 90.82024396106237)","(86.0180616608355, 86.95829969199485, 95.69962022666786)","(69.97761305780173, 68.17105420784667, 78.91534890685834)","(99.27425292495715, 103.15689693717863, 120.96868619122141)",90.0,0,1.0,9.114274810385686
68.85904860496521,-8.52,-11.862,96.469,-5.047412490413525,A,dimgray,"(81.46594072068005, 82.97915820356579, 94.84266155119235)","(79.97663431881442, 82.14872489280073, 91.98695554051004)","(85.62232754081096, 86.54324832618671, 95.43392763108403)","(66.47600993003837, 65.08259986459039, 75.26559843526668)","(93.7887910930565, 98.14205973068532, 116.68416459790868)",90.0,0,1.0,8.90174272052225
68.96860384941101,-8.723,-11.889,95.937,-5.195203554332061,A,darkslategray,"(79.40855353157174, 80.18540571675426, 91.14323205414357)","(79.2140686874505, 82.02966376268989, 92.97765137878896)","(88.4592555259558, 90.84799481604148, 100.6984232126143)","(67.25700914392685, 63.35194758441933, 71.0499388004896)","(82.70388076895385, 84.51201670386637, 99.8469148246814)",90.0,0,1.0,8.90174272052225
69.07665395736694,-8.907,-11.994,96.213,-5.288939207804849,A,dimgray,"(80.944853988604, 81.9660933048433, 92.91658475783476)","(79.16693732193733, 82.11991452991452, 93.47079772079772)","(92.63262108262109, 95.8122792022792, 105.71155270655271)","(67.69941595441595, 64.10890313390314, 72.2544017094017)","(84.2804415954416, 85.82327635327636, 100.22958689458689)",90.0,0,1.0,8.90174272052225
69.20565962791443,-9.288,-12.003,96.419,-5.502214435834397,A,darkslategray,"(78.8922199515921, 80.12933171007435, 91.23318405148049)","(77.33031870950911, 80.44939635056596, 91.91041639491571)","(90.73003174051046, 93.74665565169501, 103.45387480615099)","(67.4920938591533, 63.708378625157614, 71.41206139397364)","(80.01643549719553, 82.61289621287882, 98.15638361088163)",90.0,0,1.0,8.90174272052225
69.3347282409668,-9.556,-11.958,96.574,-5.651258086430442,A,darkslategray,"(78.39260962566846, 79.57122994652407, 91.06069875222816)","(78.22681532304173, 81.2436249285306, 92.61449399656946)","(90.48546023616446, 93.41209275857163, 103.06471759852042)","(67.19335334476844, 63.41067753001715, 70.73369068038879)","(77.61145255370607, 80.15050505050505, 97.7417555840091)",90.0,0,1.0,8.90174272052225
69.47909355163574,-9.897,-12.011,96.69,-5.844253952710504,A,darkslategray,"(77.23552572928533, 78.08950947027317, 89.54070767031988)","(78.48217806334482, 81.33419854474278, 92.49485837482094)","(86.56231470762629, 88.90548324251066, 98.50502583505096)","(68.33161709430804, 64.2168560203112, 70.85851665886558)","(75.53021148036254, 77.85183668859587, 96.23093429708896)",90.0,0,1.0,8.90174272052225
69.62224984169006,-10.083,-12.086,96.777,-5.947882584064748,A,darkslategray,"(76.69483568075117, 77.39356481284484, 88.80624583351063)","(78.55072833780123, 81.44425059926527, 92.4928017247493)","(83.97435570117584, 85.9679162588826, 95.4994822915337)","(67.90889749372367, 63.784916953888484, 70.28486731061089)","(76.34536119030396, 78.377175439343, 96.94783200714863)",90.0,0,1.0,8.90174272052225
69.76861500740051,-10.239,-12.107,96.843,-6.0356286400624795,A,darkslategray,"(76.70261508536849, 77.1805085616499, 88.414622653208)","(79.4443733105705, 82.33839806515863, 93.32909375444586)","(81.16043613707166, 82.88200226564713, 92.33375814216936)","(67.85701317674425, 63.50004964327759, 70.0072479185283)","(78.3418273710365, 79.99449416946663, 97.95195809921789)",90.0,0,1.0,8.90174272052225
69.92580676078796,-10.374,-12.175,96.892,-6.111506617008006,A,darkslategray,"(76.67601410306635, 77.21281740802735, 88.33061362584138)","(78.5763161649308, 81.45835354544157, 92.4115423027536)","(79.61088600370951, 81.27197888429163, 90.81169924382937)","(67.69857051418818, 63.63210297987341, 70.28181494915013)","(80.83307019415405, 82.5142308512908, 99.83746532963517)",90.0,0,1.0,8.90174272052225
70.03475499153137,-10.423,-12.191,96.928,-6.137873675074503,A,darkslategray,"(77.0092558723328, 77.5950833781603, 88.65839340147032)","(78.96601006470165, 82.07529834651329, 92.97168943206326)","(79.49787477638641, 81.07939892665475, 90.70385688729874)","(67.35643421998562, 63.358360891445, 70.22176851186197)","(82.18090876565296, 83.82189624329159, 100.67056887298747)",90.0,0,1.0,8.90174272052225
70.14770364761353,-10.438,-12.186,96.282,-6.1870469834570585,A,darkslategray,"(77.02952805434744, 77.68929945005571, 88.80982351461127)","(78.3751601987184, 81.44872921016632, 92.50906472748218)","(80.11681186550507, 81.84775001799986, 91.58313773489812)","(67.33407981625037, 63.50315819695665, 70.33989376973874)","(82.30574217628481, 83.98199827734712, 100.82717484926788)",90.0,0,1.0,7.736195875371831
70.27204275131226,-10.499,-12.182,95.797,-6.254326619142714,A,darkslategray,"(76.59879486088535, 77.39874685896527, 88.83859354374175)","(77.93989485981308, 81.00836740654205, 92.29557535046729)","(81.33061046511628, 83.3252034883721, 93.25056686046511)","(67.33417765743734, 63.60645762366437, 70.60680699915568)","(79.7725422009708, 81.63725277113672, 99.15716873143519)",90.0,0,1.0,7.736195875371831
70.374840259552,-10.499,-12.266,96.108,-6.234622172988902,A,darkslategray,"(76.45174614959095, 77.41228127638513, 88.91414825166682)","(77.6063557224794, 80.77082423501325, 92.15481701458643)","(82.42616531283664, 84.74991993478324, 94.59418580953214)","(67.01693015401636, 63.540527556991876, 70.7555536145806)","(78.75753340903135, 80.58785337875214, 98.1520365679681)",90.0,0,1.0,7.736195875371831
70.47897410392761,-10.465,-12.311,96.341,-6.199488529458713,A,darkslategray,"(79.01080634176012, 79.88805037860439, 91.65746773940946)","(77.90181796908136, 81.10353502113408, 92.54533222178345)","(87.29576091070545, 89.66353684455702, 99.4753690278627)","(68.21234654302627, 64.81507887907154, 72.73491674685796)","(82.59995936611134, 83.93941196958264, 101.81700237998491)",90.0,0,1.0,7.736195875371831
70.61126208305359,-10.457,-12.363,96.515,-6.183448055831804,A,dimgray,"(82.71609718428279, 82.68823590968631, 93.61260884156133)","(79.97251202689387, 82.95758708630383, 94.51521474526169)","(92.45481423791392, 96.7514999423099, 107.69624725972078)","(71.77038642109065, 67.03943661971832, 75.25398338750452)","(86.62427030913013, 83.9766498921639, 96.94951833213516)",90.0,0,1.0,7.736195875371831
70.71550369262695,-10.42,-12.458,97.36,-6.108720790220807,A,dimgray,"(88.91522293268815, 88.31436317290245, 98.45013537256257)","(81.28318787983525, 84.29777643365304, 95.77819061608918)","(93.27371180045508, 98.08954751000893, 109.28688902330136)","(74.01840490797547, 64.80153518246493, 69.85862208012904)","(107.08558714248683, 106.06859356548287, 118.87683977073073)",90.0,0,1.0,7.736195875371831
70.82263278961182,-10.145,-12.386,97.279,-5.9534119155281,A,dimgray,"(95.53956512237762, 98.90976471445221, 111.89120775058275)","(81.60525700934579, 84.7595648364486, 96.20940420560747)","(94.04668604651162, 99.22726744186046, 110.49706395348838)","(93.65045268691588, 92.43771904205607, 102.51432535046729)","(112.78226744186047, 119.11859011627907, 138.22748546511627)",90.0,0,0.998046875,7.736195875371831
70.95587182044983,-10.007,-12.404,97.933,-5.834146447346327,A,dimgray,"(94.18179917545739, 97.43342772047711, 110.67520796960049)","(81.62026097690001, 84.95225709751367, 96.39644683477341)","(91.93840004702287, 97.10318579909482, 108.65267736436843)","(95.82613599742184, 93.73011455189992, 103.0117628101837)","(107.2959892186447, 113.90799226554947, 134.58884364105117)",90.0,0,0.9990234375,7.736195875371831
71.06581735610962,-9.885,-12.381,98.423,-5.73538902692017,A,dimgray,"(93.35266738668841, 96.47654418949797, 109.42688105681559)","(83.0151000044152, 86.35042018043475, 97.35451160463302)","(89.45581114692334, 94.29879170529972, 105.75469115634245)","(95.78455105633803, 93.75462147887323, 102.759345657277)","(105.11072476525821, 111.46389377934273, 131.78977406103286)",90.0,0,0.9990234375,7.736195875371831
71.17835021018982,-9.83,-12.436,98.79,-5.6824988729127135,A,dimgray,"(91.66579995898397, 94.80699762692996, 107.79319500190431)","(81.7110128028594, 84.83452963407846, 95.94086368030938)","(85.97559546479945, 90.63435678082794, 102.14830222951396)","(94.72678932411449, 93.07034248381332, 102.14439105850643)","(104.24980224416254, 110.68876160900008, 130.9392230392875)",90.0,0,1.0,7.736195875371831
71.30415940284729,-9.753,-12.477,99.066,-5.622579720403915,A,dimgray,"(91.41073886437508, 94.66446223965427, 107.42823264513083)","(80.15816951525404, 83.45377121857318, 94.47296272531062)","(86.46301242596678, 91.25344036697248, 102.84402218093136)","(92.46000087223248, 91.57493203855267, 101.05165069996656)","(106.46402627847075, 112.26414493676381, 131.20047463317223)",90.0,0,1.0,8.626577487663065
71.413654088974,-9.767,-12.454,99.273,-5.6187756235323345,A,dimgray,"(91.25443022777792, 94.82928479697897, 107.62305501085956)","(79.71181265704435, 83.24028516332612, 94.43816104715714)","(86.13355437280052, 91.07076171363755, 102.63285635343047)","(93.20690257754478, 92.77770496577836, 102.07071501383427)","(105.86892802783214, 112.11754729288975, 131.2074219033123)",90.0,0,1.0,8.626577487663065
71.52573871612549,-9.848,-12.544,99.428,-5.656788586236823,A,dimgray,"(91.32333358649149, 94.88921076139121, 107.66995048949936)","(78.49307290153935, 82.12085390647691, 93.50020331106593)","(87.11419195350787, 92.1801859106877, 103.80988246859324)","(94.48940359004054, 93.7242762015055, 102.2043283149971)","(105.09885580885955, 111.41937343286163, 131.01932443727122)",90.0,0,1.0,8.626577487663065
71.65893292427063,-9.946,-12.558,99.544,-5.70561719466207,A,dimgray,"(91.98901024523005, 95.65466521324043, 108.40370694937232)","(77.86350004284368, 81.47396532518351, 93.12191882551198)","(89.32137170154687, 94.5834707688808, 106.21855095541402)","(94.3640998543315, 93.364599697238, 101.3510896575362)","(106.35461214740673, 113.12309485896269, 132.82356119199272)",90.0,0,1.0,8.626577487663065
71.77053737640381,-10.072,-12.586,99.631,-5.772724510666204,A,dimgray,"(92.02099958452126, 95.87298528632215, 108.68451195575868)","(77.40602300892563, 81.26857118296823, 93.12544592329402)","(90.02173383572831, 95.59808879783378, 107.3120818349833)","(94.37368730211034, 93.54129715325435, 101.45653949196979)","(106.2825541913208, 113.08398401123225, 132.8439805727876)",90.0,0,1.0,8.626577487663065
