time,x,y,z,angle_xz,tag,color,rgb,rgb1,rgb2,rgb3,rgb4,servo_angle,occlusion,lm_score,fpsvalue
0,0,0,0,0,N/A,black,"(31.79718709913872, 28.79872182517867, 36.36329485065054)","(37.93849426563078, 38.24963004069552, 49.116444691083984)","(23.57436182019978, 15.570569737328894, 21.798094709581946)","(46.226579520697165, 45.21269063180828, 54.53295206971678)","(19.410766158315177, 16.092047930283226, 19.97213144517066)",90,0,0.9990234375,6.58519658134027
0,0,0,0,0,N/A,black,"(30.12320274370136, 27.049927450204457, 34.893483709273184)","(36.039407564136475, 35.66552058538306, 44.98739310588028)","(22.115438596491227, 14.207894736842105, 19.32)","(43.138411355020715, 42.21422903993653, 53.47571189279732)","(19.29421052631579, 16.2309649122807, 21.93421052631579)",90,0,0.99609375,6.58519658134027
0,0,0,0,0,N/A,black,"(29.6847711049562, 26.834493008174018, 33.395933256772274)","(34.30985787172012, 35.128097667638485, 44.74744897959184)","(21.34399927483684, 14.36919869470631, 18.72434735315446)","(42.51459004654493, 41.40189760114572, 49.4077157178661)","(20.593641464066256, 16.480897675661236, 20.783863211327812)",90,0,0.9990234375,6.58519658134027
0,0,0,0,0,N/A,black,"(29.98221066907776, 27.165867992766728, 33.66385623869801)","(35.67331399564902, 35.65572878897752, 44.62645032632342)","(21.880681818181817, 14.328643578643579, 19.53787878787879)","(42.329405366207396, 42.19515953589558, 50.26151196519217)","(20.13654401154401, 16.602723665223664, 20.368777056277057)",90,0,0.9990234375,6.399397424547312
0,0,0,0,0,N/A,black,"(31.509351195166797, 28.68815340162858, 35.283687943262414)","(37.703633491311216, 39.30194839389152, 50.32943654555029)","(24.072117400419287, 16.969496855345913, 23.477882599580713)","(45.42169562927857, 44.12711953659821, 51.10900473933649)","(18.934800838574425, 14.476939203354299, 16.36404612159329)",90,0,0.998046875,6.399397424547312
0,0,0,0,0,N/A,black,"(30.465499668756053, 28.69948529786475, 34.27235896651888)","(37.67988872862147, 39.04152070883989, 49.03430867504636)","(23.24788790438904, 16.71440346177622, 22.149598186688646)","(43.59040032267823, 43.84834123222749, 49.751537763436524)","(17.343753151154583, 15.15871735403852, 16.21014419683372)",90,0,0.9951171875,6.399397424547312
0,0,0,0,0,N/A,black,"(30.693776390673765, 27.694143565265282, 34.57419221589866)","(37.67638940007361, 37.702705189547295, 47.817445712182554)","(22.129212454212453, 15.060897435897436, 20.371794871794872)","(43.8847994111152, 43.25027603974972, 51.18126610231874)","(19.18076923076923, 14.884432234432234, 19.068406593406593)",90,0,0.9951171875,6.399397424547312
0,0,0,0,0,N/A,black,"(31.223821398883743, 28.00479752998456, 36.05092031825199)","(37.04605769230769, 37.5, 49.41307692307692)","(23.002870264064295, 15.290853425181783, 22.063432835820894)","(44.656603773584905, 43.562075471698115, 52.63716981132075)","(20.239744672862106, 15.729278137613818, 20.225945742983196)",90,0,1.0,6.399397424547312
0,0,0,0,0,N/A,black,"(31.204761904761906, 28.633663366336634, 36.46482791136256)","(38.311976389946686, 39.045696877380045, 49.55026656511805)","(23.428217821782177, 15.990099009900991, 22.064737242955065)","(44.935830375490376, 44.40920978890342, 54.098356062021296)","(18.130394171492622, 15.047543433588642, 20.121147020362415)",90,0,0.9970703125,6.399397424547312
0,0,0,0,0,N/A,black,"(31.866599113959847, 29.26922895654633, 35.90211141483646)","(39.16961736150771, 40.81086997905958, 50.01599086236436)","(24.34304207119741, 16.83428517037883, 21.67885018084904)","(46.03976848394324, 45.02361837191934, 54.41047423450336)","(17.909727408513817, 14.390963405526513, 17.501026885735623)",90,0,0.9970703125,6.399397424547312
0,0,0,0,0,N/A,black,"(30.981199314677326, 30.02700171330668, 36.63364934323244)","(38.0555863854976, 41.06354051054384, 51.210136884942656)","(22.261529964098315, 17.024855012427505, 22.93169474362515)","(46.76632801161103, 47.333817126269956, 56.351596516690854)","(16.91639581076201, 14.780065005417118, 16.21767786204406)",90,0,0.998046875,6.399397424547312
0,0,0,0,0,N/A,black,"(30.351747572815533, 29.732990291262137, 37.52421359223301)","(38.831819605386784, 40.54729094895083, 50.65761039774507)","(21.288678358910115, 16.500313185092388, 23.348340119010334)","(45.00693481276006, 46.40584065341347, 57.0177222992757)","(16.27030359069194, 15.440129449838187, 19.05663430420712)",90,0,0.9970703125,6.399397424547312
0,0,0,0,0,N/A,black,"(28.697052280311457, 29.231275491286613, 37.60485724879496)","(36.228779545116694, 38.321614389772556, 49.274490857737476)","(18.345886356910327, 16.986312518496597, 24.5378810298905)","(44.330459342946334, 46.53314999256727, 58.12226847034339)","(15.989345960343297, 15.205090263391536, 18.63243563184374)",90,0,0.9990234375,6.399397424547312
0,0,0,0,0,N/A,black,"(28.626064802513326, 27.935431938604854, 37.263555229059534)","(35.24981065387529, 37.1682655894976, 48.954052007068924)","(24.64020864756159, 20.744406737053797, 30.291415284062342)","(36.19064502083722, 36.494868445605526, 47.06064564284382)","(18.5220488046575, 17.439241917502788, 22.907593211941037)",90,0,0.9970703125,6.551718658435798
0,0,0,0,0,N/A,black,"(23.99680815865787, 20.32584029115821, 28.620832603491564)","(20.177527381609014, 15.877866204396817, 21.20967614845166)","(16.139324960753534, 13.662637362637362, 20.829748822605964)","(27.34996138996139, 24.484478764478766, 34.283474903474904)","(32.08538461538461, 27.055384615384614, 37.85023076923077)",90,0,0.998046875,6.551718658435798
0,0,0,0,0,N/A,black,"(21.574898696264974, 17.170014094432698, 24.98575140944327)","(19.190979563072585, 12.584742776603242, 17.695648343904157)","(12.670718816067653, 11.9211592670895, 20.91287878787879)","(29.60315362931642, 22.942300916138127, 32.04281183932347)","(24.834742776603242, 21.23185341789993, 29.291666666666668)",90,0,0.998046875,6.551718658435798
0,0,0,0,0,N/A,black,"(23.54301997454767, 25.477710765598776, 37.36276950884376)","(13.295682055879277, 14.718213058419243, 21.951964739279845)","(27.297647409172125, 32.01749553305539, 48.18783502084574)","(16.626453169554726, 16.299553995759304, 25.36513855377641)","(36.75612066452929, 38.71830370154474, 53.75582920431361)",90,0,0.98291015625,6.551718658435798
0,0,0,0,0,N/A,black,"(18.392264115609102, 19.80018883236056, 29.21438715315709)","(12.489867620302403, 12.13830855135203, 17.127140974967062)","(15.79430955517912, 17.99918439048874, 29.04925026664157)","(16.745962732919256, 16.015372670807455, 21.297608695652173)","(28.45391304347826, 32.95326086956522, 49.261024844720495)",90,0,0.9697265625,6.551718658435798
0,0,0,0,0,N/A,black,"(16.117730979602314, 18.650400845131607, 28.748425251268685)","(9.697246979599921, 9.708259061200238, 14.602812438106556)","(12.85787284610814, 16.43648247177659, 24.979401861754802)","(18.253878258130563, 19.142137176155604, 28.233069533034097)","(23.603610520513428, 29.2475194897236, 47.07049767698244)",90,0,1.0,6.551718658435798
0,0,0,0,0,N/A,black,"(10.949169508652266, 12.629007199696854, 20.76098901098901)","(8.518724696356275, 10.157021761133603, 17.1363233805668)","(9.072370744010088, 12.808802017654477, 20.937906683480453)","(7.986513157894737, 7.845040485829959, 14.808856275303643)","(18.201387137452713, 19.681374527112233, 30.129470365699873)",90,0,0.96875,6.551718658435798
0,0,0,0,0,N/A,black,"(10.949169508652266, 12.629007199696854, 20.76098901098901)","(8.518724696356275, 10.157021761133603, 17.1363233805668)","(9.072370744010088, 12.808802017654477, 20.937906683480453)","(7.986513157894737, 7.845040485829959, 14.808856275303643)","(18.201387137452713, 19.681374527112233, 30.129470365699873)",90,0,0,6.551718658435798
0,0,0,0,0,N/A,black,"(10.949169508652266, 12.629007199696854, 20.76098901098901)","(8.518724696356275, 10.157021761133603, 17.1363233805668)","(9.072370744010088, 12.808802017654477, 20.937906683480453)","(7.986513157894737, 7.845040485829959, 14.808856275303643)","(18.201387137452713, 19.681374527112233, 30.129470365699873)",90,0,0,6.551718658435798
0,0,0,0,0,N/A,black,"(10.949169508652266, 12.629007199696854, 20.76098901098901)","(8.518724696356275, 10.157021761133603, 17.1363233805668)","(9.072370744010088, 12.808802017654477, 20.937906683480453)","(7.986513157894737, 7.845040485829959, 14.808856275303643)","(18.201387137452713, 19.681374527112233, 30.129470365699873)",90,0,0,6.551718658435798
0,0,0,0,0,N/A,black,"(10.949169508652266, 12.629007199696854, 20.76098901098901)","(8.518724696356275, 10.157021761133603, 17.1363233805668)","(9.072370744010088, 12.808802017654477, 20.937906683480453)","(7.986513157894737, 7.845040485829959, 14.808856275303643)","(18.201387137452713, 19.681374527112233, 30.129470365699873)",90,0,0,6.782813466312855
0,0,0,0,0,N/A,black,"(10.949169508652266, 12.629007199696854, 20.76098901098901)","(8.518724696356275, 10.157021761133603, 17.1363233805668)","(9.072370744010088, 12.808802017654477, 20.937906683480453)","(7.986513157894737, 7.845040485829959, 14.808856275303643)","(18.201387137452713, 19.681374527112233, 30.129470365699873)",90,0,0,6.782813466312855
0,0,0,0,0,N/A,black,"(10.949169508652266, 12.629007199696854, 20.76098901098901)","(8.518724696356275, 10.157021761133603, 17.1363233805668)","(9.072370744010088, 12.808802017654477, 20.937906683480453)","(7.986513157894737, 7.845040485829959, 14.808856275303643)","(18.201387137452713, 19.681374527112233, 30.129470365699873)",90,0,0,6.782813466312855
0,0,0,0,0,N/A,black,"(10.949169508652266, 12.629007199696854, 20.76098901098901)","(8.518724696356275, 10.157021761133603, 17.1363233805668)","(9.072370744010088, 12.808802017654477, 20.937906683480453)","(7.986513157894737, 7.845040485829959, 14.808856275303643)","(18.201387137452713, 19.681374527112233, 30.129470365699873)",90,0,0,6.782813466312855
0,0,0,0,0,N/A,black,"(10.949169508652266, 12.629007199696854, 20.76098901098901)","(8.518724696356275, 10.157021761133603, 17.1363233805668)","(9.072370744010088, 12.808802017654477, 20.937906683480453)","(7.986513157894737, 7.845040485829959, 14.808856275303643)","(18.201387137452713, 19.681374527112233, 30.129470365699873)",90,0,0,6.782813466312855
0,0,0,0,0,N/A,black,"(21.06322730447244, 23.089811615103443, 33.838643846425946)","(24.600540303738317, 25.04333382009346, 37.70148218457944)","(39.3411214953271, 44.05111207708469, 59.07860610012316)","(3.822674418604651, 3.9976744186046513, 8.945966569767442)","(16.48368487470705, 19.240778799351002, 29.600721110510186)",90,0,0.8154296875,6.782813466312855
0,0,0,0,0,N/A,black,"(24.383882667992452, 29.19870961910035, 39.89464525824567)","(37.62557802157947, 44.69435125578021, 59.62929549369843)","(35.25076039202433, 43.843010025909656, 55.668807029401826)","(8.047896454800979, 9.207815758454982, 16.737034182609484)","(16.592542525628026, 19.022417483384025, 27.522699110059705)",90,0,0.931640625,6.782813466312855
0,-30.326,-2.161,106.535,-15.88922466009785,A,black,"(25.275603633998617, 30.773596601764154, 40.33565200601601)","(33.521791422048274, 42.230858610567516, 55.53173923679061)","(26.764529464213343, 33.688680392315796, 41.98447758774419)","(16.458068330071754, 19.195103555120678, 28.08374103065884)","(24.354644565129284, 27.97902650563346, 35.760071330145095)",105.0,0,0.9990234375,6.782813466312855
0.612706184387207,-12.306,-4.383,112.559,-6.239365961064727,A,darkslategray,"(62.53096958344483, 66.68826598876103, 75.38217821782179)","(100.61798233877442, 105.18852912318259, 106.17440014271698)","(61.96501650165016, 68.73526001248773, 84.62816876282223)","(58.866416911961466, 61.75522254928195, 69.37718312371777)","(28.674462581393275, 31.074052270091872, 41.34896084203015)",105.0,0,0.9921875,6.782813466312855
0.8239564895629883,5.266,-5.786,114.744,2.627654739516862,A,darkslategray,"(37.36922316610568, 40.43046428380617, 49.205000801410485)","(60.786724525875925, 65.89354976963463, 79.98478517089896)","(27.049605711849956, 27.637485791418015, 34.22937979539642)","(30.41037179899282, 33.20520375727705, 42.486874531233255)","(31.319639812446717, 35.084736430804206, 40.24973358908781)",105.0,0,0.97998046875,6.782813466312855
1.0043845176696777,18.467,-6.708,116.382,9.016123153518059,A,darkslategray,"(37.586250663765526, 40.618884183169065, 49.30682588404934)","(60.658498092265, 65.6201699618453, 79.34255983350677)","(29.70184578230119, 30.9792651371399, 37.02630671036743)","(28.92467932095564, 31.67932095564084, 40.49042284686927)","(31.185480681603245, 34.33163677631239, 40.538060766545726)",105.0,0,0.9921875,5.102657683382809
1.2271320819854736,27.911,-7.487,117.611,13.35016813633043,A,darkslategray,"(36.79578606158833, 39.365565727802355, 48.33149064786018)","(62.076623376623374, 67.0485257985258, 80.82495612495613)","(28.00054405054405, 28.281870831870833, 35.329220779220776)","(25.741520160937636, 27.609848683635093, 37.02401819295023)","(31.417808099361498, 34.57573690195049, 40.21084579725356)",105.0,0,0.9990234375,5.102657683382809
1.408928632736206,34.885,-8.071,118.533,16.39963585702758,A,darkslategray,"(36.662229156594734, 39.628400650463675, 48.297248714455236)","(61.10386039132734, 66.62330336682531, 80.10720958928256)","(26.88794599807136, 28.24453405803454, 35.05114403436486)","(30.280010576414597, 32.059880133967916, 41.07511017098537)","(28.47367405978785, 31.689769439817656, 37.087016744104496)",90.0,0,0.998046875,5.102657683382809
2.0471701622009277,27.102,-9.248,124.279,12.302219056956211,A,darkslategray,"(33.744200176756515, 38.71960490901056, 44.44912726469288)","(44.12850523771152, 55.08958501208703, 64.53656325543916)","(34.03654970760234, 36.75470640070496, 36.83297284306657)","(35.526007252215955, 41.03875906526994, 50.54554794520548)","(21.35688536409517, 22.104662340783467, 26.034546983898103)",90.0,0,0.9990234375,5.102657683382809
2.172976016998291,19.414,-10.029,128.588,8.585537739492139,A,darkslategray,"(30.577831511073732, 36.53990448155713, 44.1553776683087)","(52.044254876046296, 65.11708518563019, 77.33974127918619)","(14.521446593776282, 18.06261764588089, 21.59491769794545)","(34.06115583323321, 38.97486883735832, 48.48293884416677)","(21.684468741239137, 24.005046257359126, 29.2039128519364)",90.0,0,0.9990234375,5.102657683382809
2.3433289527893066,11.543,-10.691,131.819,5.004529968478342,A,darkslategray,"(31.21684378001921, 37.480797710534745, 46.13429594940762)","(52.40562780989082, 64.7284039820167, 77.84802504816956)","(15.230244252873563, 20.274984035759896, 25.97597381864623)","(28.2804070327553, 32.378211303789335, 42.0542911046885)","(29.055994572158365, 32.668861749680715, 38.817708333333336)",90.0,0,1.0,5.102657683382809
2.540454387664795,5.336,-11.289,134.243,2.2762237071503915,A,darkslategray,"(31.129976756767586, 37.39631214058148, 46.30455647504358)","(49.37920987058918, 61.20904670042601, 74.20563057632023)","(18.305154845154846, 24.235584415584416, 30.167252747252746)","(28.01696005144281, 32.21477373201511, 42.06725745518849)","(28.905074925074924, 32.03230769230769, 38.913306693306694)",90.0,0,0.9990234375,5.102657683382809
2.693315267562866,0.706,-11.687,136.061,0.29725287638113085,A,darkslategray,"(30.631532551955086, 36.888180833251255, 45.476977248104006)","(48.48962901505274, 60.377760657421675, 73.23232981707558)","(17.21631177810953, 23.141235169325057, 29.03533825724837)","(27.95160207024614, 31.959780332661687, 41.335466793093914)","(28.953857939812995, 32.178223461931324, 38.43743615934627)",90.0,0,0.9931640625,5.102657683382809
2.8499670028686523,-2.691,-11.985,137.425,-1.1216333346164282,A,darkslategray,"(30.57196509279977, 36.64802071808814, 45.3294056944975)","(48.877970494417866, 60.750538277511964, 73.51852073365231)","(16.618098919615424, 22.50972346119536, 28.365665576370304)","(28.05912269548633, 31.515217736808644, 41.156627463445645)","(28.83675081980167, 31.95814072932717, 38.45118723084825)",90.0,0,0.9990234375,5.102657683382809
3.0183730125427246,-5.263,-12.184,138.447,-2.1771535682126415,A,darkslategray,"(30.236013986013987, 36.056899898967885, 44.429450860753974)","(48.18960584869676, 59.96890893197711, 72.72627940241577)","(16.793212437280236, 22.113349926909248, 27.71937102445577)","(27.421189605848696, 31.003476636999363, 40.093670534011444)","(28.62557781201849, 31.248409782308087, 37.31385563588953)",90.0,0,0.9990234375,5.102657683382809
3.193869113922119,-7.269,-12.51,139.214,-2.9889273469635094,A,darkslategray,"(29.964233721218122, 35.864738796731864, 43.94860113889577)","(47.09613095238095, 58.687579365079365, 71.13311507936508)","(17.475257936507937, 22.959801587301587, 28.62093253968254)","(26.956144340088976, 30.55304003954523, 39.403005437469105)","(28.345467128027682, 31.29285219970341, 36.678378645575876)",90.0,0,0.9990234375,4.6142581471916255
3.336050510406494,-8.697,-12.577,139.789,-3.5600988813446963,A,darkslategray,"(29.837661245647357, 35.325735992402656, 43.797201448243115)","(46.75930555555556, 57.739464285714284, 70.3175992063492)","(17.285688920454547, 22.601523042929294, 28.615609217171716)","(26.76936507936508, 30.082519841269843, 39.142896825396825)","(28.614997632575758, 30.97699652777778, 37.23693970959596)",90.0,0,0.9990234375,4.6142581471916255
3.539090394973755,-9.844,-12.425,140.221,-4.0158781251821605,A,darkslategray,"(30.351309394914693, 36.286376063558926, 44.47813555216074)","(49.18581134774317, 60.75508582326764, 73.36047759059123)","(18.423827584844535, 23.477638181028013, 29.1451542807475)","(26.247762907823883, 30.294880424453595, 39.33993902439025)","(27.654756983405186, 30.76243626843048, 36.24776078269257)",90.0,0,0.990234375,4.6142581471916255
3.706390142440796,-10.705,-12.462,140.544,-4.355548358306968,A,darkslategray,"(30.55067217198298, 36.05331336686924, 43.99249319104805)","(48.46837214727265, 59.5068815364877, 72.14095486178608)","(18.745123813574065, 23.95190504726373, 29.191413272505848)","(26.798355429415654, 29.940301699000816, 38.3748882236305)","(28.269973516846765, 30.911039802052926, 36.38858711410953)",90.0,0,0.9931640625,4.6142581471916255
3.8997621536254883,-11.401,-12.592,140.787,-4.629580821890765,A,darkslategray,"(30.24878737016225, 35.62182003940743, 44.05103505315138)","(46.35685101558071, 57.038687857994645, 69.93259437374152)","(19.509525290618562, 25.068387698767545, 30.625869911745266)","(26.543970387687512, 29.413422949542177, 38.68069355152932)","(28.6726850058117, 31.08926772568772, 37.1226656334754)",90.0,0,0.9990234375,4.6142581471916255
4.061145305633545,-11.847,-12.487,140.969,-4.803650995533602,A,darkslategray,"(29.97549197624773, 35.78298081169947, 43.78060558472788)","(46.48571822279966, 57.49833658142877, 70.21941376798756)","(19.289139881767998, 25.005128606663273, 30.489077242297302)","(26.174471938423984, 29.643319750388788, 38.099293293175066)","(28.024037896879772, 31.072642211173317, 36.43125318091062)",90.0,0,0.994140625,4.6142581471916255
4.240769147872925,-12.181,-12.484,141.105,-4.9338510146564705,A,darkslategray,"(29.797082208908822, 35.41315419782469, 43.872122157157136)","(46.552432495344505, 57.750601334574796, 70.26900993171942)","(18.6007137345679, 23.931635802469135, 29.836149691358024)","(26.00877616902824, 29.268929655332393, 38.86164968780808)","(28.11735870818916, 30.82854671280277, 36.68275663206459)",90.0,0,0.99609375,4.6142581471916255
4.397179841995239,-12.406,-12.532,141.208,-5.021093778525898,A,darkslategray,"(29.424085035592697, 35.06242746053853, 43.2940121092541)","(45.52382060831781, 56.361149906890134, 68.90681253879578)","(18.517824074074074, 24.119309413580247, 29.42476851851852)","(25.61778398510242, 28.961359404096836, 38.25977653631285)","(28.105208333333334, 30.8923225308642, 36.69901620370371)",90.0,0,0.9990234375,4.6142581471916255
4.566128492355347,-12.493,-12.417,139.869,-5.104233047356312,A,darkslategray,"(28.771523887332712, 34.42693257858699, 42.73620350918145)","(43.28265449438202, 53.9121020599251, 66.59739778401998)","(18.904775760397268, 24.49295856610801, 30.04508069522036)","(25.008602528089888, 28.628979400749063, 37.56119303995006)","(27.950108628181255, 30.750155183116078, 36.845534605834885)",90.0,0,0.9990234375,4.6142581471916255
4.700352668762207,-12.51,-12.404,138.866,-5.147701606064468,A,black,"(26.605707278142216, 31.690080392424036, 39.91377766531057)","(38.5369357444572, 48.04237634555116, 60.14684756584198)","(16.667198723064644, 21.774726023397506, 27.487201448231563)","(22.92462966928153, 26.254121814961167, 35.01276935355148)","(28.29406497576548, 30.689097385786308, 37.00829229361727)",90.0,0,0.998046875,4.6142581471916255
4.851102113723755,-12.547,-12.467,138.113,-5.190728792367356,A,black,"(24.18895676128878, 28.505325188645347, 36.09728111151036)","(34.379559936088704, 43.28007392149691, 54.67268562188384)","(13.844986024428533, 18.08124976069227, 23.466114025347476)","(19.27877532228361, 21.062998772252914, 29.02480432780847)","(29.280792124542124, 31.652090964590965, 37.3090086996337)",90.0,0,0.9990234375,5.94528049327115
5.008481502532959,-12.72,-12.588,137.548,-5.2836280535344775,A,black,"(21.205331487757146, 24.772955944823636, 31.57617774807885)","(29.199754948883868, 37.08542328751388, 47.964869625148374)","(12.001237600198015, 15.503703280592525, 20.019649283143885)","(13.258586361373817, 14.307902898495232, 20.738159053490065)","(30.36200757792121, 32.20488947278231, 37.61236457797833)",90.0,0,0.9970703125,5.94528049327115
5.175108194351196,-13.118,-13.141,137.125,-5.464665013333755,A,black,"(17.93926798127394, 20.110899891237526, 25.833134723601457)","(17.801327643432906, 23.498852536747272, 32.76836415362731)","(10.590096208262592, 11.813921901528014, 15.561328051311074)","(7.780237079184448, 8.30981507823613, 13.434917022285443)","(35.53005093378608, 36.77577815506508, 41.538558762497644)",90.0,0,0.97705078125,5.94528049327115
5.335271120071411,-13.373,-13.834,135.501,-5.636330112165342,A,black,"(17.056229577316326, 18.826425635079584, 24.356103088436807)","(10.492779593127437, 14.954548329292717, 23.227216190576577)","(10.6540529145146, 11.885443238115316, 15.869990513334036)","(6.5978496890481715, 7.130241382945083, 12.335722567724254)","(40.480236112575106, 41.335469589965214, 45.99148308211237)",90.0,0,0.990234375,5.94528049327115
5.538230895996094,-13.961,-14.612,134.283,-5.935733442721318,A,black,"(17.39904240766074, 18.96794345645235, 24.358720930232558)","(7.9051299589603286, 11.436342909256727, 19.586730506155952)","(12.296329229366165, 13.519607843137255, 17.811171910624715)","(3.9711354309165525, 4.3791153670770635, 9.047127222982215)","(45.42357501139991, 46.53670770633835, 50.98985408116735)",90.0,0,0.97412109375,5.94528049327115
5.705844402313232,-14.663,-15.376,132.16,-6.3310185540451,A,black,"(18.497956206005526, 20.06290096230954, 25.968173616680033)","(8.457832130446405, 12.197117526508064, 20.984852534972823)","(13.030651340996169, 13.903011672458344, 18.40668716029582)","(4.614875701684042, 5.331328521785619, 10.630468680388487)","(47.88846565089548, 48.820146128486144, 53.850686091063)",90.0,0,0.9677734375,5.94528049327115
5.885929822921753,-15.392,-15.949,130.568,-6.72331130407385,A,black,"(17.8048731396499, 19.21329330849033, 24.996837117291193)","(9.08545588778147, 12.710179032853452, 21.955864710225175)","(13.438580799045916, 14.149901380670611, 18.8446860235769)","(5.424118678479144, 5.902685492801772, 10.655984680693983)","(43.14648410623366, 43.97316636851521, 48.427962020090824)",90.0,0,0.9892578125,5.94528049327115
6.031827926635742,-16.209,-16.515,129.373,-7.14139461258264,A,black,"(18.258667531953275, 19.572464086939306, 25.74666717997228)","(9.045029342981953, 13.05310417861713, 22.39264439835856)","(13.221352110204439, 14.153571115205756, 18.786764060717733)","(7.957507832149318, 8.155936989807175, 13.847923928870847)","(42.698626831622356, 42.824164253750986, 47.87167675704133)",90.0,0,0.9580078125,5.94528049327115
6.2108612060546875,-17.025,-16.871,128.478,-7.548460649819091,A,black,"(18.575669820496948, 19.8032319391635, 25.818297373773103)","(9.52884870457158, 13.219427005040233, 22.508908833672297)","(13.493434432752675, 14.43410115836944, 19.366898045804227)","(8.091652666018216, 8.32173490140596, 13.695397471040764)","(43.18874347864533, 43.23766469183836, 47.70198514457512)",90.0,0,0.96533203125,5.94528049327115
6.3608784675598145,-17.84,-17.07,127.806,-7.946208667382555,A,black,"(17.66162496637073, 18.864272262577348, 24.957363465160075)","(9.506177897574124, 13.232021563342318, 23.038878706199462)","(13.635169811320754, 14.323407008086253, 19.31165498652291)","(7.044081632653061, 7.184210526315789, 12.465499462943072)","(40.415273899033295, 40.67920515574651, 44.984983888292156)",90.0,0,0.97265625,5.94528049327115
6.508882761001587,-18.586,-17.288,127.302,-8.306364351630906,A,black,"(17.32091046744493, 18.726957456161774, 25.230129655861106)","(9.456363834660268, 13.265634202203076, 23.220896499072964)","(13.645911949685535, 14.730058555627846, 19.41129906744741)","(6.615498283280456, 7.155178408448868, 13.45480029553653)","(39.4159320715582, 39.62362803560626, 44.72491573761991)",90.0,0,0.88427734375,6.031605603712734
6.724508285522461,-19.09,-17.291,125.801,-8.628625917710377,A,black,"(17.57152240548825, 18.90375352278724, 25.18859683594759)","(9.451616532049407, 13.392062456408757, 23.044862420410826)","(14.842419060903998, 15.239363736585146, 20.348392467433122)","(8.588331540254616, 9.295185583647122, 14.872377622377622)","(37.36262775685853, 37.65364443249059, 42.46230051999283)",90.0,0,0.96240234375,6.031605603712734
6.8990638256073,-19.577,-17.162,124.676,-8.923785588605893,A,black,"(18.10832812569745, 19.647251484176227, 25.536239566129534)","(10.143470483005366, 14.066010733452593, 23.384369409660106)","(14.767419499105545, 14.826274597495528, 19.43946779964222)","(8.523500846475986, 9.705270426802104, 15.047981823041967)","(38.95560456206005, 39.951594938964625, 44.241535240131874)",90.0,0,0.9697265625,6.031605603712734
7.07669472694397,-20.137,-17.218,123.831,-9.236546693399161,A,black,"(18.817579808137168, 20.373569529373075, 26.55378792523927)","(10.685083120491106, 14.621947394363042, 24.119393287628267)","(13.91778045085984, 14.082241824824022, 18.674819566960707)","(8.850380520900751, 9.984466712790413, 15.858794384805945)","(41.66291661119247, 42.66648914924777, 47.44692229174988)",90.0,0,0.97900390625,6.031605603712734
7.224286794662476,-20.688,-17.151,123.198,-9.53255119392463,A,black,"(18.786181210094252, 19.790233178193045, 26.775183010968963)","(11.94637135439811, 15.741118413359215, 25.99476109175106)","(12.909722384638773, 13.19788572631382, 19.16895479102837)","(11.288537549407115, 11.175339710456766, 17.46904600416306)","(39.00009355193302, 39.04658886264237, 44.46797015693337)",90.0,0,0.986328125,6.031605603712734
7.415044546127319,-21.34,-16.949,122.723,-9.864587292763732,A,black,"(18.64933230611197, 20.179171970255243, 26.85891337844175)","(11.285746186998951, 14.90384314776356, 25.480806592081464)","(13.803153122976262, 14.774122953931355, 20.436055469953775)","(11.069828722002635, 12.112413746901588, 17.731068980147832)","(38.438601192470024, 38.926308032424465, 43.78772247158393)",90.0,0,0.97998046875,6.031605603712734
7.570202827453613,-21.851,-16.537,122.367,-10.124725849296956,A,black,"(18.61619259083609, 20.35439818058355, 27.775736443299525)","(12.626869865974925, 16.671984435797665, 27.243666234327712)","(15.037964615086958, 15.8472816389707, 21.99030461981641)","(10.467509727626458, 11.34699524427151, 18.469476869865975)","(36.254315626545136, 37.48122191886837, 43.34514263602554)",90.0,0,0.9892578125,6.031605603712734
7.731219530105591,-22.278,-16.162,122.1,-10.34028815707175,A,black,"(20.01869688969557, 22.173840854714957, 29.471676223083904)","(13.087493800628202, 17.67213589022979, 28.813626219209787)","(14.76640767068937, 17.053190610018184, 23.115762936022485)","(11.21477684453228, 11.819046442687746, 18.15528244400527)","(40.95995965085639, 42.11454216073781, 47.77546525032938)",90.0,0,0.97900390625,6.031605603712734
7.901179313659668,-22.555,-15.686,121.9,-10.482633068252726,A,black,"(23.243429975429976, 25.809665847665848, 33.38667321867322)","(16.486014742014742, 21.661405405405404, 33.02232923832924)","(13.436265356265356, 16.120511056511056, 22.3425257985258)","(13.944746928746929, 15.018004914004914, 21.72908108108108)","(49.106692874692875, 50.43874201474201, 56.452756756756756)",90.0,0,0.98193359375,6.031605603712734
8.060100555419922,-22.653,-15.176,121.749,-10.54019533209183,A,black,"(25.64980293096257, 28.27471564414159, 36.197162768245875)","(20.07595699410646, 25.414957916737276, 37.19783840780282)","(11.505806330773552, 14.701723169132796, 21.06165948679528)","(16.290292318661113, 16.883654170888214, 24.487598033697324)","(54.5787420679358, 55.965304217991786, 61.93505039193729)",90.0,0,0.9951171875,6.031605603712734
